@relation sty-small-stc_data_1-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute class {0,1,2}

@data
0.50015,0.36311,0.77956,0.11749,1
0.48867,0.36383,0.74764,0.14052,1
0.49921,0.36555,0.74275,0.1018,1
0.76867,0.35234,0.13267,0.51285,0
0.49578,0.36553,0.7528,0.093296,1
0.51288,0.36038,0.76372,0.11896,1
0.49932,0.39924,0.75026,0.16069,1
0.49177,0.38153,0.75389,0.13056,1
0.18032,0.85606,0.019748,0.25372,2
0.4981,0.3673,0.75605,0.11928,1
0.18616,0.85453,0.019065,0.2564,2
0.48542,0.38092,0.75878,0.1214,1
0.48602,0.36633,0.73747,0.14334,1
0.18516,0.85709,0.010092,0.25478,2
0.48902,0.3826,0.73938,0.10511,1
0.086132,0.47304,0.36408,0.68273,0
0.47982,0.36756,0.75841,0.10087,1
0.53275,0.36789,0.74335,0.14755,1
0.47873,0.38162,0.74162,0.12915,1
0.76928,0.11948,0.21333,0.24768,0
0.48109,0.37491,0.76648,0.1339,1
0.49101,0.37284,0.72889,0.13934,1
0.18079,0.86249,0.019977,0.25835,2
0.18445,0.85664,0.013269,0.24435,2
0.48389,0.88978,1.0786,0.53975,0
0.50444,0.37615,0.7646,0.10834,1
0.18216,0.85209,0.011782,0.25193,2
0.51526,0.38106,0.73647,0.14391,1
0.492,0.36083,0.77102,0.12613,1
0.51536,0.3737,0.75327,0.15162,1
0.17552,0.85523,0.014935,0.2566,2
0.48066,0.37743,0.74371,0.12713,1
0.48792,0.36371,0.74893,0.12192,1
0.51209,0.37021,0.746,0.1098,1
0.18605,0.85197,0.017803,0.25019,2
0.50713,0.36931,0.74441,0.10651,1
0.49485,0.37578,0.74873,0.10276,1
0.48677,0.36983,0.73901,0.1396,1
0.17719,0.86033,0.013547,0.25658,2
0.47919,0.38459,0.74608,0.11242,1
0.49111,0.36146,0.76282,0.15795,1
0.48947,0.36684,0.77548,0.11837,1
0.48369,0.37013,0.74274,0.11607,1
0.17962,0.85715,0.01279,0.25167,2
0.48237,0.35795,0.79715,0.173,1
0.49402,0.37816,0.76878,0.12361,1
0.042208,0.24042,0.97083,0.83979,0
0.48118,0.37539,0.74414,0.091896,1
0.49566,0.35966,0.75442,0.13342,1
0.49999,0.38508,0.74589,0.14925,1
0.17991,0.85107,0.015811,0.26072,2
0.69009,0.71574,0.38144,0.29161,0
0.49359,0.3677,0.74571,0.13173,1
0.50824,0.37872,0.74771,0.10829,1
0.017418,0.92329,0.40648,0.9173,0
0.50718,0.3726,0.74969,0.13716,1
0.18023,0.85689,0.013586,0.25273,2
0.48796,0.36656,0.75233,0.13663,1
0.50261,0.40052,0.74333,0.10654,1
0.50208,0.37681,0.76011,0.15895,1
0.48163,0.36647,0.77057,0.11534,1
0.18904,0.85859,0.021524,0.25257,2
0.48533,0.37923,0.74914,0.1317,1
0.4908,0.37078,0.76438,0.12135,1
0.48299,0.38325,0.74873,0.10662,1
0.50314,0.3699,0.75163,0.13806,1
0.49225,0.37097,0.74261,0.12746,1
0.4858,0.36229,0.74192,0.1187,1
0.48755,0.37188,0.74587,0.13035,1
0.49342,0.37905,0.75292,0.16057,1
0.50824,0.36421,0.74393,0.10718,1
0.47746,0.37778,0.75162,0.1227,1
0.48025,0.40304,0.75692,0.10522,1
0.48835,0.37527,0.73452,0.088375,1
0.48075,0.35997,0.74529,0.15136,1
0.49325,0.39805,0.75308,0.10832,1
0.49102,0.38165,0.76516,0.13535,1
0.48298,0.35957,0.7384,0.10467,1
0.48819,0.36589,0.75565,0.14574,1
0.49168,0.37817,0.74251,0.12092,1
0.49671,0.37185,0.74651,0.11125,1
0.82744,0.54871,0.37599,0.52687,0
0.48376,0.366,0.76938,0.098528,1
0.50542,0.36195,0.76152,0.12405,1
0.47714,0.3741,0.74865,0.11982,1
0.17887,0.85895,0.014361,0.25026,2
0.51088,0.37214,0.74155,0.10187,1
0.363,0.47898,0.66271,0.4088,0
0.4229,0.90921,0.33467,0.75952,0
0.50005,0.36573,0.75745,0.1302,1
0.49097,0.37978,0.74762,0.089155,1
0.48719,0.36554,0.74725,0.1253,1
0.49198,0.38429,0.74815,0.12472,1
0.50182,0.36703,0.73776,0.1114,1
0.49364,0.36618,0.74785,0.11324,1
0.50464,0.3703,0.76995,0.11395,1
0.49171,0.36756,0.74738,0.12869,1
0.49336,0.36562,0.75263,0.11202,1
0.23019,0.089521,0.36787,0.47807,0
0.49105,0.36312,0.76845,0.12611,1
0.49438,0.366,0.74095,0.10105,1
0.49962,0.38787,0.73564,0.1308,1
0.50735,0.37043,0.74124,0.12688,1
0.49082,0.38439,0.75429,0.12081,1
0.49191,0.36609,0.73513,0.13477,1
0.66196,0.38038,0.63951,0.097935,0
0.18258,0.85792,0.014206,0.24771,2
0.48282,0.37437,0.7408,0.10529,1
0.48496,0.36131,0.76488,0.10758,1
0.51756,0.36402,0.73789,0.14151,1
0.7556,0.53264,0.91054,0.035027,0
0.47123,0.52958,0.23515,0.32439,0
0.50229,0.36695,0.76152,0.09098,1
0.66551,0.75297,0.59658,0.19518,0
0.17983,0.86186,0.017511,0.25331,2
0.17893,0.86118,0.019692,0.25299,2
0.49005,0.36524,0.75166,0.11688,1
0.499,0.37025,0.74681,0.13827,1
0.50036,0.37148,0.73147,0.11966,1
0.51946,0.379,0.7387,0.17109,1
0.49583,0.35899,0.73743,0.12743,1
0.49379,0.36351,0.75203,0.13786,1
0.49932,0.36827,0.73857,0.13075,1
0.49614,0.38342,0.75584,0.11421,1
0.49164,0.35814,0.76169,0.1407,1
0.51644,0.37423,0.76805,0.13269,1
0.47909,0.36458,0.75242,0.098415,1
0.48337,0.3693,0.73924,0.13122,1
0.48105,0.38824,0.76322,0.15557,1
0.4854,0.38358,0.75169,0.11865,1
0.48867,0.3683,0.74301,0.11105,1
0.49103,0.36251,0.74381,0.1331,1
0.48554,0.36255,0.75656,0.1329,1
0.49778,0.36999,0.75791,0.11414,1
0.18667,0.86187,0.011135,0.2572,2
0.48371,0.35889,0.75524,0.11105,1
0.48743,0.36527,0.72925,0.156,1
0.50746,0.37847,0.73542,0.12145,1
0.48625,0.38517,0.77004,0.1192,1
0.50368,0.3701,0.77082,0.1618,1
0.49686,0.36954,0.7541,0.123,1
0.18668,0.86062,0.017915,0.25858,2
0.47881,0.37831,0.76089,0.11833,1
0.47971,0.38469,0.75911,0.14887,1
0.49479,0.36611,0.7498,0.15,1
0.17781,0.85576,0.018733,0.25064,2
0.50017,0.36539,0.76223,0.13819,1
0.49006,0.36239,0.75093,0.11383,1
0.1857,0.85526,0.019419,0.25548,2
0.4891,0.37463,0.7439,0.18552,1
0.49908,0.3619,0.74571,0.11099,1
0.51997,0.37015,0.75185,0.13745,1
0.48753,0.37141,0.75728,0.14887,1
0.48571,0.37513,0.75079,0.1159,1
0.49045,0.37343,0.74968,0.12489,1
0.49359,0.36705,0.74881,0.15218,1
0.48599,0.38445,0.78534,0.10039,1
0.50141,0.38021,0.75652,0.1383,1
0.47923,0.37168,0.73826,0.12775,1
0.4975,0.37039,0.75924,0.11835,1
0.4827,0.36923,0.73742,0.12113,1
0.11586,0.51194,0.45635,0.86052,0
0.48743,0.37701,0.75189,0.11178,1
0.52215,0.3828,0.76276,0.11823,1
0.1799,0.85255,0.014278,0.24772,2
0.19745,0.34796,0.62672,0.54966,0
0.48312,0.39381,0.76024,0.10513,1
0.18845,0.8531,0.016264,0.25484,2
0.17728,0.85542,0.0087528,0.25018,2
0.4917,0.36184,0.74156,0.12861,1
0.17883,0.86024,0.019891,0.24687,2
0.17832,0.863,0.017001,0.258,2
0.49066,0.3724,0.75075,0.10311,1
0.49279,0.37182,0.76283,0.089443,1
0.48517,0.37871,0.75825,0.090313,1
0.29051,0.6616,0.31793,0.31986,0
0.18153,0.85635,0.012864,0.24806,2
0.48201,0.36549,0.77215,0.10477,1
0.48386,0.37619,0.75737,0.1442,1
0.48082,0.37231,0.73859,0.13663,1
0.51219,0.39764,0.74727,0.11791,1
0.18,0.85555,0.015446,0.25446,2
0.18312,0.85867,0.018082,0.25251,2
0.18168,0.86337,0.019907,0.2546,2
0.51082,0.3736,0.75339,0.09962,1
0.49155,0.38249,0.7375,0.14476,1
1.1294,0.14587,1.0567,0.13545,0
0.48718,0.37931,0.74044,0.12049,1
0.30122,0.51013,0.95282,0.89194,0
0.48218,0.36731,0.74795,0.12194,1
0.18402,0.86045,0.0092615,0.25773,2
0.18591,0.85715,0.010142,0.25524,2
0.48479,0.38161,0.74714,0.11852,1
0.45329,0.23094,0.55454,0.6707,0
0.18344,0.85554,0.016357,0.25953,2
0.49111,0.37377,0.75073,0.1192,1
0.48511,0.37477,0.75387,0.11309,1
0.49659,0.37041,0.74935,0.086422,1
0.49009,0.36241,0.75352,0.075321,1
0.48612,0.3634,0.74601,0.11083,1
0.47902,0.37259,0.74736,0.11665,1
0.48782,0.38667,0.77092,0.16154,1
0.1823,0.85841,0.011079,0.25728,2
0.48024,0.38598,0.74931,0.1198,1
0.47813,0.37793,0.74845,0.13915,1
0.48742,0.38097,0.74667,0.12552,1
0.47899,0.36623,0.76267,0.14628,1
0.49867,0.39364,0.77439,0.15941,1
0.51383,0.37282,0.74136,0.12143,1
0.49378,0.35754,0.73655,0.10377,1
0.48423,0.36648,0.74338,0.14342,1
0.48053,0.3596,0.76559,0.14023,1
0.48215,0.37112,0.74662,0.1262,1
0.50408,0.36327,0.73394,0.11305,1
0.49571,0.36905,0.75974,0.1731,1
0.49376,0.37273,0.74633,0.10688,1
0.48416,0.36676,0.76065,0.12394,1
0.48075,0.36754,0.73395,0.11895,1
0.51723,0.38945,0.77831,0.13472,1
0.48676,0.37062,0.74595,0.20226,1
0.49658,0.37076,0.73152,0.14694,1
0.17609,0.86159,0.017507,0.24942,2
0.50458,0.39134,0.74547,0.12211,1
0.49268,0.36728,0.74645,0.13015,1
0.50797,0.36984,0.74637,0.12795,1
0.50782,0.37324,0.76302,0.10486,1
0.48012,0.37869,0.77848,0.10237,1
0.48841,0.37668,0.76697,0.12208,1
0.48852,0.38755,0.76711,0.10315,1
0.49362,0.37622,0.73295,0.10955,1
0.48005,0.37606,0.7618,0.14932,1
0.48572,0.36795,0.76884,0.13504,1
0.48297,0.36748,0.79676,0.095944,1
0.51143,0.36026,0.77147,0.12364,1
0.25605,0.79883,0.1952,0.63361,0
0.17793,0.85158,0.015479,0.25657,2
0.52495,0.37225,0.75518,0.12851,1
0.52658,0.39627,0.74521,0.10898,1
0.4959,0.377,0.73553,0.11742,1
0.48329,0.37417,0.74902,0.14209,1
0.47842,0.36983,0.74438,0.11411,1
0.4904,0.37052,0.77569,0.099374,1
0.4858,0.37607,0.78032,0.10346,1
0.50504,0.39042,0.76124,0.11903,1
0.18435,0.85386,0.017824,0.25471,2
0.47937,0.37179,0.7797,0.099998,1
0.50283,0.38016,0.75943,0.10592,1
0.48544,0.3659,0.76539,0.13806,1
0.18303,0.85914,0.016775,0.25471,2
0.49202,0.35678,0.75151,0.11504,1
0.4852,0.36551,0.74207,0.11857,1
0.50472,0.36849,0.74386,0.12319,1
0.49203,0.38998,0.74908,0.12058,1
0.60585,0.8471,0.6291,0.30651,0
0.48872,0.38474,0.74259,0.14025,1
0.48648,0.36847,0.76231,0.12461,1
0.18493,0.86192,0.021546,0.24688,2
0.18259,0.86166,0.018289,0.24652,2
0.50255,0.36416,0.74265,0.1294,1
0.49015,0.37348,0.74746,0.13029,1
0.49385,0.37523,0.75208,0.15806,1
0.48356,0.3771,0.76484,0.12983,1
0.52446,0.36888,0.74367,0.11609,1
0.56463,0.37884,0.48798,0.79923,0
0.18528,0.85953,0.020869,0.25435,2
0.5053,0.36106,0.75262,0.12507,1
0.48799,0.38487,0.74808,0.16233,1
0.18152,0.85897,0.02027,0.25456,2
0.47944,0.3629,0.78612,0.15751,1
0.49401,0.36081,0.74626,0.14827,1
0.47989,0.37283,0.74219,0.12064,1
0.49153,0.36791,0.74955,0.11984,1
0.48698,0.37073,0.75507,0.11177,1
0.47708,0.36582,0.75602,0.1287,1
0.51233,0.3633,0.7396,0.12748,1
0.49702,0.37159,0.76338,0.11769,1
0.48223,0.37421,0.75683,0.10746,1
0.49477,0.36773,0.74764,0.11164,1
0.49019,0.38113,0.74379,0.1091,1
0.18231,0.85743,0.01245,0.25316,2
0.49245,0.36403,0.74452,0.1138,1
0.48873,0.37647,0.74378,0.14057,1
0.33039,1.0636,0.25213,0.30011,0
0.61595,0.7681,0.58496,0.72584,0
0.51529,0.37463,0.75176,0.11048,1
0.48238,0.366,0.76978,0.10416,1
0.17746,0.8547,0.0084138,0.25349,2
0.48259,0.38549,0.74428,0.10313,1
0.48769,0.36163,0.74541,0.11265,1
0.17997,0.85658,0.019286,0.24917,2
0.48739,0.375,0.74795,0.12965,1
0.5006,0.37646,0.75241,0.10888,1
0.4804,0.37188,0.74605,0.12232,1
0.1799,0.85762,0.018998,0.25068,2
0.48259,0.36558,0.74594,0.10902,1
0.47737,0.35939,0.74802,0.13359,1
0.49871,0.361,0.75792,0.15148,1
0.51777,0.38929,0.74051,0.11839,1
0.49395,0.37185,0.73523,0.088011,1
0.49071,0.36438,0.76521,0.17896,1
0.18285,0.86145,0.015345,0.24692,2
0.49068,0.36457,0.7565,0.18642,1
0.47874,0.37878,0.75373,0.16013,1
0.49919,0.37706,0.7437,0.14387,1
0.50688,0.36395,0.74929,0.11477,1
0.48267,0.37971,0.74141,0.12132,1
0.48103,0.36599,0.76246,0.1224,1
0.48531,0.37905,0.76258,0.10488,1
0.48228,0.38895,0.76477,0.14085,1
0.48746,0.37524,0.74568,0.12629,1
0.17123,0.42714,0.61299,0.83337,0
0.48448,0.38711,0.74348,0.13657,1
0.50187,0.37489,0.75197,0.16562,1
0.48652,0.36917,0.75969,0.12931,1
0.49184,0.3655,0.73685,0.15852,1
0.57781,0.20681,0.60375,0.50925,0
0.48706,0.37558,0.74977,0.13274,1
0.48783,0.36658,0.74255,0.11324,1
0.48258,0.37112,0.74349,0.1753,1
0.50055,0.36716,0.75784,0.11365,1
0.48275,0.36876,0.76654,0.16301,1
0.497,0.36668,0.75127,0.096061,1
0.18553,0.85713,0.017266,0.2546,2
0.18395,0.8645,0.015859,0.25805,2
0.50285,0.39527,0.75569,0.12269,1
0.51533,0.37839,0.74944,0.11182,1
0.49009,0.36037,0.76032,0.15483,1
0.47958,0.37877,0.74348,0.16896,1
0.17788,0.86007,0.01281,0.24761,2
0.60794,0.24396,0.37076,0.045379,0
0.50022,0.39939,0.79115,0.11836,1
0.49628,0.36995,0.73933,0.11458,1
0.18459,0.85894,0.016745,0.25644,2
0.48901,0.38241,0.75301,0.12191,1
0.48374,0.37237,0.74775,0.1773,1
0.71193,0.66948,0.38415,0.42336,0
0.49404,0.40163,0.74181,0.11144,1
0.49205,0.36963,0.75616,0.12421,1
0.49378,0.37595,0.75987,0.14549,1
0.48508,0.37586,0.75859,0.12261,1
0.48374,0.36045,0.74326,0.13522,1
0.51468,0.36598,0.73663,0.10912,1
0.51859,0.38656,0.76449,0.11853,1
0.49323,0.36641,0.75082,0.15217,1
0.17921,0.85145,0.016331,0.24881,2
0.18259,0.85578,0.017781,0.25639,2
0.18029,0.85973,0.018914,0.25886,2
0.48412,0.36271,0.74272,0.12064,1
0.48435,0.37431,0.7507,0.11423,1
0.48735,0.37535,0.75476,0.11588,1
0.47949,0.36929,0.74929,0.10403,1
0.48001,0.36464,0.75008,0.11057,1
0.49615,0.37408,0.77824,0.12216,1
0.4905,0.35924,0.74081,0.11049,1
0.49213,0.37495,0.75003,0.1263,1
0.48957,0.38245,0.74156,0.13016,1
0.48128,0.35969,0.7416,0.17227,1
0.17988,0.85692,0.01681,0.25735,2
0.48796,0.38458,0.75887,0.16438,1
0.48077,0.37538,0.77648,0.1155,1
0.18622,0.85376,0.019012,0.24762,2
0.48692,0.36384,0.78844,0.10934,1
0.48834,0.36136,0.76236,0.11527,1
0.18019,0.85897,0.011796,0.25112,2
0.48937,0.37252,0.77523,0.1181,1
0.18174,0.85773,0.015511,0.25095,2
0.50289,0.37359,0.75064,0.097679,1
0.48234,0.3664,0.74036,0.12854,1
0.49268,0.37375,0.76108,0.13337,1
0.18793,0.85907,0.018836,0.25636,2
0.49384,0.36893,0.73707,0.13049,1
0.49363,0.36686,0.75998,0.1049,1
0.52402,0.37113,0.74077,0.087399,1
0.48821,0.36865,0.76557,0.10941,1
0.50262,0.39145,0.77164,0.12462,1
0.49272,0.37793,0.77002,0.14097,1
0.14946,0.14859,0.56979,0.57495,0
0.18219,0.86347,0.021341,0.2516,2
0.48136,0.37369,0.76421,0.11846,1
0.48139,0.36903,0.74115,0.10742,1
0.51224,0.37463,0.74037,0.12465,1
0.5179,0.37299,0.75012,0.12043,1
0.08134,0.025246,0.030451,0.7825,0
0.49752,0.36347,0.74001,0.10885,1
0.49994,0.36339,0.74951,0.11283,1
0.47938,0.37513,0.72952,0.11626,1
0.48858,0.37062,0.75388,0.10898,1
0.49229,0.36503,0.73377,0.12652,1
0.50553,0.38802,0.74212,0.13119,1
0.4868,0.36509,0.73976,0.13762,1
0.18072,0.85865,0.016352,0.2513,2
0.47895,0.36063,0.74749,0.14836,1
0.47907,0.36875,0.74222,0.11013,1
0.50171,0.37558,0.7506,0.12999,1
0.49823,0.37239,0.75322,0.14848,1
0.17817,0.86035,0.013144,0.25892,2
0.49208,0.36407,0.74699,0.11283,1
0.49003,0.37665,0.76886,0.15615,1
0.51148,0.37145,0.76745,0.13905,1
0.39588,0.18884,1.0193,0.5057,0
0.48897,0.37584,0.73889,0.13634,1
0.48675,0.3671,0.73461,0.10883,1
0.49153,0.36792,0.75945,0.11517,1
0.18274,0.85099,0.015789,0.25641,2
0.18504,0.8556,0.018044,0.25453,2
0.49005,0.37819,0.753,0.14333,1
0.48473,0.36424,0.75596,0.10836,1
0.48505,0.36474,0.74244,0.1116,1
0.48656,0.36886,0.74632,0.12224,1
0.49258,0.37072,0.74756,0.13539,1
0.50388,0.36671,0.74677,0.11586,1
0.51017,0.39936,0.77482,0.11767,1
0.49888,0.36461,0.7593,0.11603,1
0.48641,0.36589,0.74649,0.10706,1
0.18272,0.8617,0.0078,0.25312,2
0.50098,0.375,0.74709,0.16695,1
0.49975,0.36894,0.75339,0.15843,1
0.18181,0.85859,0.021819,0.25834,2
0.49045,0.36322,0.77017,0.13538,1
0.47928,0.39647,0.74252,0.14211,1
0.49615,0.38726,0.7676,0.15697,1
0.49691,0.37465,0.75466,0.10557,1
0.47799,0.36353,0.75745,0.11068,1
0.50013,0.40914,0.76546,0.1117,1
0.4998,0.3639,0.75002,0.11675,1
0.49567,0.36662,0.74105,0.161,1
0.49792,0.37377,0.75307,0.15195,1
0.50474,0.36435,0.7626,0.13005,1
0.25664,0.77644,0.21443,0.73388,0
0.48553,0.36615,0.7642,0.15162,1
0.48818,0.37529,0.7334,0.11118,1
0.51817,0.3707,0.7378,0.13187,1
0.49228,0.37273,0.75751,0.13581,1
0.76433,0.012529,0.21846,0.34682,0
0.49366,0.37024,0.76097,0.12005,1
0.48357,0.38177,0.75361,0.10165,1
0.48379,0.37142,0.7333,0.13497,1
0.49688,0.36306,0.7467,0.1033,1
0.18342,0.85296,0.015515,0.25362,2
0.18108,0.86342,0.017783,0.24993,2
0.48257,0.40186,0.75779,0.12337,1
0.48066,0.36769,0.75046,0.11795,1
0.17894,0.8563,0.020325,0.25217,2
0.49211,0.39373,0.76994,0.12278,1
0.48312,0.36075,0.7516,0.12847,1
0.48203,0.37044,0.76361,0.10868,1
0.49653,0.36341,0.76805,0.15743,1
0.48421,0.3733,0.75253,0.13229,1
0.48401,0.41264,0.74737,0.10678,1
0.48944,0.36671,0.77604,0.13475,1
0.49301,0.37876,0.73521,0.11118,1
0.47974,0.36859,0.73923,0.09485,1
0.48794,0.37636,0.73426,0.10892,1
0.48844,0.39096,0.79998,0.104,1
0.49147,0.39991,0.75633,0.088109,1
0.45131,1.0044,0.78922,0.24265,0
0.18168,0.85407,0.020176,0.25797,2
0.47889,0.36601,0.74636,0.16285,1
0.50087,0.37327,0.77139,0.093705,1
0.18708,0.85797,0.012636,0.24976,2
0.48933,0.37543,0.76805,0.12377,1
0.4882,0.36384,0.74502,0.10788,1
0.18382,0.85055,0.020589,0.25257,2
0.5018,0.37592,0.75959,0.10645,1
0.48288,0.3661,0.77133,0.088619,1
0.50044,0.36347,0.73838,0.11479,1
0.49853,0.37965,0.74675,0.11369,1
0.4936,0.3636,0.73885,0.1305,1
0.49194,0.39521,0.74148,0.11825,1
0.51384,0.37846,0.74523,0.10536,1
0.51904,0.38642,0.7598,0.10146,1
0.49238,0.36453,0.73229,0.11416,1
0.53039,0.41202,0.74757,0.15755,1
0.47874,0.36582,0.74052,0.11186,1
0.4819,0.36847,0.73511,0.11486,1
0.49274,0.36851,0.74939,0.11201,1
0.44789,0.66709,0.63835,0.21656,0
0.18478,0.85426,0.018218,0.2523,2
0.50506,0.38391,0.75065,0.10324,1
0.48244,0.39757,0.73592,0.13277,1
0.50425,0.36389,0.76251,0.10338,1
0.49033,0.37739,0.74216,0.12332,1
0.48582,0.36735,0.73985,0.13443,1
0.48836,0.36189,0.75073,0.14576,1
0.48508,0.38681,0.74833,0.1535,1
0.23919,0.10807,1.0695,0.17363,0
0.34047,0.59047,0.43405,0.070396,0
0.18514,0.85293,0.011445,0.25603,2
0.4783,0.38027,0.75329,0.12817,1
0.093677,0.22681,0.58516,0.45702,0
0.49492,0.36064,0.75985,0.13041,1
0.50072,0.38703,0.74215,0.12405,1
0.48406,0.37337,0.75177,0.13004,1
0.49822,0.36567,0.7592,0.15801,1
0.17497,0.86134,0.015889,0.24839,2
0.49325,0.38015,0.7899,0.15244,1
0.31642,0.82852,0.67286,0.13952,0
0.18271,0.8564,0.018413,0.25231,2
0.50045,0.38063,0.75741,0.17463,1
0.18386,0.86082,0.021046,0.24988,2
0.95501,0.34513,0.31998,0.012357,0
0.49846,0.36908,0.74397,0.11883,1
0.51101,0.38544,0.74936,0.11963,1
0.49152,0.35927,0.74312,0.11164,1
0.50441,0.36298,0.77188,0.094853,1
0.18412,0.86063,0.015237,0.2523,2
0.48918,0.38871,0.76154,0.11129,1
0.072737,0.58576,0.10826,0.14068,0
0.48605,0.38195,0.75179,0.14461,1
0.48847,0.364,0.74873,0.10629,1
0.49935,0.39295,0.75456,0.12483,1
0.48691,0.37854,0.75116,0.11477,1
0.1804,0.85292,0.020933,0.24947,2
0.49884,0.3714,0.73984,0.1486,1
0.22379,0.37597,0.87576,0.27789,0
0.49818,0.37093,0.7481,0.12347,1
0.48673,0.37086,0.74704,0.091081,1
0.33581,0.80988,0.5194,0.50818,0
0.4863,0.36122,0.74694,0.1119,1
0.18214,0.86073,0.016206,0.25197,2
0.50034,0.38315,0.77168,0.15792,1
0.48231,0.36497,0.74495,0.11136,1
0.49111,0.38592,0.74142,0.11535,1
0.48596,0.36361,0.74967,0.13171,1
0.18239,0.85437,0.010743,0.25254,2
0.5194,0.38022,0.76092,0.1471,1
0.49134,0.39335,0.73966,0.084079,1
0.50174,0.37528,0.73524,0.089556,1
0.47849,0.36448,0.74833,0.19297,1
0.4825,0.36921,0.76154,0.11973,1
0.57665,0.20697,0.51716,0.80295,0
0.48727,0.37965,0.7468,0.11299,1
0.49215,0.36892,0.74763,0.15254,1
0.48677,0.3726,0.75602,0.10034,1
0.17659,0.85935,0.022137,0.25344,2
0.17774,0.86216,0.011144,0.255,2
0.51584,0.36697,0.73889,0.12128,1
0.77818,0.11748,0.47147,0.26376,0
0.1801,0.85066,0.011595,0.25017,2
0.49829,0.40359,0.74397,0.10103,1
0.49631,0.37253,0.73641,0.10508,1
0.49178,0.39008,0.77129,0.11426,1
0.4837,0.3697,0.74732,0.17409,1
0.077256,0.081129,0.41086,0.54136,0
0.48666,0.37421,0.76003,0.11651,1
0.50341,0.3801,0.76144,0.10774,1
0.50963,0.36441,0.74204,0.14487,1
0.18217,0.85903,0.021555,0.24723,2
0.18181,0.85637,0.018143,0.25166,2
0.48415,0.3722,0.75168,0.1445,1
0.18013,0.85756,0.0093807,0.25971,2
0.52359,0.40168,0.75258,0.14602,1
0.4846,0.38578,0.74479,0.14045,1
0.48305,0.37953,0.73813,0.16375,1
0.48674,0.36218,0.75556,0.11238,1
0.48677,0.37965,0.74651,0.13776,1
0.50622,0.36409,0.74656,0.1162,1
0.2203,0.82716,0.26679,0.7399,0
0.50046,0.38958,0.77582,0.14889,1
0.49761,0.36037,0.74104,0.12501,1
0.50812,0.37843,0.76946,0.10684,1
0.17501,0.85715,0.014965,0.25326,2
0.4831,0.3739,0.73479,0.1687,1
0.48627,0.36766,0.73654,0.11044,1
0.48814,0.38191,0.75186,0.11178,1
0.48943,0.37295,0.73755,0.12712,1
0.4991,0.37189,0.74569,0.11561,1
0.47742,0.39797,0.73777,0.095092,1
0.50306,0.36536,0.74996,0.1131,1
0.48078,0.37753,0.74686,0.12935,1
0.48074,0.39912,0.77234,0.11246,1
0.47973,0.38033,0.74573,0.15186,1
0.49038,0.37261,0.73362,0.10342,1
0.50963,0.36146,0.75319,0.11213,1
0.49109,0.36793,0.76738,0.13179,1
0.48745,0.38476,0.75176,0.10714,1
0.18077,0.85842,0.020615,0.25208,2
0.48975,0.36925,0.7482,0.1245,1
0.50207,0.36947,0.78335,0.11809,1
0.49092,0.36476,0.76297,0.11436,1
0.17949,0.85598,0.01196,0.25529,2
0.49557,0.38096,0.74885,0.14197,1
0.49293,0.36437,0.74192,0.094085,1
0.50083,0.37195,0.74556,0.11009,1
0.57944,0.049691,0.23966,0.66579,0
0.49009,0.37125,0.7528,0.12364,1
0.1767,0.86161,0.017902,0.25205,2
0.18473,0.8571,0.020533,0.25774,2
0.48847,0.37263,0.74561,0.11916,1
0.49884,0.37381,0.78208,0.14488,1
0.1889,0.86089,0.019969,0.2554,2
0.51499,0.38052,0.78801,0.13024,1
0.18352,0.85299,0.017754,0.24561,2
0.18343,0.85519,0.019396,0.25807,2
0.49338,0.37717,0.74832,0.096742,1
0.4795,0.37004,0.74699,0.15872,1
0.48503,0.3714,0.73894,0.16405,1
0.50022,0.36344,0.73609,0.11992,1
0.48082,0.36281,0.75099,0.11468,1
0.49649,0.36768,0.74421,0.12042,1
0.48974,0.35802,0.7511,0.17323,1
0.18511,0.85443,0.0092245,0.24681,2
0.18162,0.85966,0.016874,0.2506,2
0.48234,0.39626,0.79962,0.14173,1
0.50554,0.38912,0.74352,0.10498,1
0.17867,0.86138,0.011097,0.24986,2
0.49103,0.36878,0.73561,0.12553,1
0.81968,0.059534,0.16446,0.48563,0
0.18603,0.85682,0.018526,0.25664,2
0.48001,0.38346,0.75853,0.12814,1
0.18321,0.85663,0.014483,0.25206,2
0.50127,0.37568,0.76696,0.1149,1
0.51469,0.37635,0.73597,0.11531,1
0.48799,0.36717,0.72892,0.11772,1
0.48767,0.36249,0.74604,0.11809,1
0.48214,0.36051,0.74052,0.11192,1
0.4908,0.36645,0.73924,0.15,1
0.48263,0.38445,0.74759,0.11947,1
0.18299,0.85608,0.010771,0.25447,2
0.17786,0.85801,0.012042,0.24683,2
0.49266,0.36964,0.75757,0.11223,1
0.50449,0.36793,0.77872,0.1367,1
0.47666,0.36422,0.75987,0.11071,1
0.51566,0.37401,0.75353,0.11253,1
0.48626,0.39632,0.76125,0.11409,1
0.52165,0.76542,0.49881,0.21319,0
0.48609,0.38623,0.74769,0.1391,1
0.52316,0.88624,1.1209,0.49329,0
0.49466,0.37004,0.73401,0.10142,1
0.17753,0.85605,0.014109,0.2533,2
0.48447,0.27363,0.46696,0.79425,0
0.49635,0.38364,0.74085,0.18012,1
